2014/10/21 10:00,1252.5251,17.5901,1281.625,774.75
2014/10/21 9:30,1252.145,17.5395,1283.495,775.725
2014/10/21 9:00,1251.1899,17.5163,1279.995,772.25
2014/10/21 8:30,1252.325,17.6079,1274.925,769.525
2014/10/21 8:00,1250.9301,17.4525,1271.625,766.45
2014/10/21 7:30,1247.8049,17.4079,1270.5,765.5
2014/10/21 7:00,1248.875,17.4177,1269.75,764.3125
2014/10/21 6:30,1248.1825,17.3994,1270,765
2014/10/21 6:00,1248.495,17.407,1270.75,764.75
2014/10/21 5:30,1248.89,17.4145,1272.875,765.25
2014/10/21 5:00,1251.7476,17.4869,1274.75,766.075
2014/10/21 4:30,1251.395,17.4701,1272.125,760.6
2014/10/21 4:00,1252.7451,17.4968,1274.625,764.525
2014/10/21 3:30,1251.9724,17.461,1274.0449,764.65
2014/10/21 3:00,1251.7551,17.4604,1271.375,765
2014/10/21 2:30,1248.83,17.4598,1271.745,763.1
2014/10/21 2:00,1249.54,17.4924,1271.375,764.75
2014/10/21 1:30,1248.5151,17.4648,1269.925,763.7
2014/10/21 1:00,1248.615,17.4711,1270.75,763.375
2014/10/21 0:30,1249.4401,17.4869,1271.375,763.375
2014/10/21 0:00,1247.9675,17.4235,1270.5,763.95
2014/10/20 23:30,1247.4501,17.4168,1271.375,764
2014/10/20 23:00,1247.3199,17.4048,1271.75,763.75
2014/10/20 22:30,1245.825,17.3715,1268.75,763.6
2014/10/20 22:00,1246.3374,17.3998,1268.75,762.25
2014/10/20 21:30,1246.535,17.4258,1268.4375,762.6625
2014/10/20 21:00,1246.38,17.406,1267.375,761
2014/10/20 20:30,1246.12,17.4203,1265.375,760.275
2014/10/20 20:00,1245.9725,17.4097,1263.375,759.55
2014/10/20 19:30,1245.855,17.4054,1266.5,760.25
2014/10/20 19:00,1246.085,17.413,1266.5,760.55
2014/10/20 18:30,1246.87,17.4255,1267.25,760.8
2014/10/20 18:00,1247.1799,17.4196,1267,760.5
2014/10/20 17:30,1246.45,17.4191,1267,762.75
2014/10/20 17:00,1246.8501,17.4276,1266.5,763.55
2014/10/20 16:30,1246.905,17.4384,1268.625,763.25
2014/10/20 16:00,1246.675,17.448,1266.75,762.5
2014/10/20 15:30,1246.3325,17.4523,1266.6875,763
2014/10/20 15:00,1245.8175,17.3978,1265.5625,762.5
2014/10/20 14:30,1245.7275,17.4069,1265.625,762.3375
2014/10/20 14:00,1245.405,17.3869,1265.875,763.5375
2014/10/20 13:30,1244.9575,17.3909,1267.5625,762.925
2014/10/20 13:00,1244.4426,17.3616,1265.375,761.5
2014/10/20 12:30,1244.98,17.3809,1265,762
2014/10/20 12:00,1245.0026,17.3796,1262.75,762.075
2014/10/20 11:30,1244.625,17.392,1263.495,763.95
2014/10/20 11:00,1244.03,17.3562,1265.4,763.25
2014/10/20 10:30,1244.42,17.3875,1264.85,760.75
2014/10/20 10:00,1244.8125,17.455,1269.45,755.75
2014/10/20 9:30,1245.0649,17.4815,1271.75,758.25
2014/10/20 9:00,1244.7501,17.44,1270.9375,758.1
2014/10/20 8:30,1244.7351,17.4379,1269.6,756.75
2014/10/20 8:00,1246.8826,17.4628,1272.05,761.9
2014/10/20 7:30,1246.4099,17.4541,1271.12,755.25
2014/10/20 7:00,1245.8374,17.4294,1272.625,758.75
2014/10/20 6:30,1242.35,17.3846,1270.1,757.775
2014/10/20 6:00,1241.7251,17.3896,1268.87,757.875
2014/10/20 5:30,1240.79,17.375,1268.175,758.75
2014/10/20 5:00,1241.125,17.377,1268.75,755.75
2014/10/20 4:30,1241.905,17.3927,1268.025,754.7625
2014/10/20 4:00,1241.6226,17.396,1268.9,755
2014/10/20 3:30,1242.2751,17.4205,1271.35,759.55
2014/10/20 3:00,1241.6801,17.408,1267.575,759.75
2014/10/20 2:30,1240.365,17.3996,1270.15,759.6375
2014/10/20 2:00,1240.2451,17.3932,1270.25,758.75
2014/10/20 1:30,1238.365,17.3645,1268.4451,759.6
2014/10/20 1:00,1237.2351,17.354,1267.495,758.5
2014/10/20 0:30,1236.175,17.333,1265.875,758.65
2014/10/20 0:00,1236.0575,17.318,1266.875,758.5
2014/10/19 23:30,1235.8674,17.3185,1266.875,758.8375
2014/10/19 23:00,1236.6475,17.3393,1267.625,758.85
2014/10/19 22:30,1237.0549,17.3386,1268.5625,758.6
2014/10/19 22:00,1236.45,17.3298,1267.75,758.25
2014/10/19 21:30,1236.2476,17.3145,1267,757.75
2014/10/19 21:00,1235.63,17.3028,1268,759.3625
2014/10/19 20:30,1235.2524,17.2847,1267.875,760.1125
2014/10/19 20:00,1235.7501,17.2901,1266.125,758
2014/10/19 19:30,1234.7501,17.2737,1258.875,755.35
2014/10/19 19:00,1236.36,17.2746,1257.5,755
2014/10/19 18:30,1236.4301,17.2888,1258.25,755.3125
2014/10/19 18:00,1237.365,17.2958,1259.75,754.85
2014/10/19 17:30,1238.7,17.3153,1257.5,755
2014/10/19 17:00,1238.3075,17.2763,1258.25,755.3125
2014/10/19 15:00,1238.37,17.28,1259.75,754.85
2014/10/17 16:30,1238.3201,17.2678,1261.75,754.6
2014/10/17 16:00,1237.98,17.2853,1260.25,754.25
2014/10/17 15:30,1237.91,17.287,1260.4375,753.825
2014/10/17 15:00,1238.4175,17.2782,1260.1875,753.875
2014/10/17 14:30,1238.9976,17.2925,1260.75,754.0375
2014/10/17 14:00,1238.8175,17.289,1259.875,753.75
2014/10/17 13:30,1238.9075,17.2831,1261.5,755.725
2014/10/17 13:00,1238.65,17.3061,1262.625,756
2014/10/17 12:30,1239.3325,17.3727,1263.25,756.5
2014/10/17 12:00,1235.3275,17.3379,1263.375,758.25
2014/10/17 11:30,1233.9651,17.3114,1261.995,759.75
2014/10/17 11:00,1232.7051,17.2663,1259.6875,758.5
2014/10/17 10:30,1234.12,17.2933,1258.625,756
2014/10/17 10:00,1232.465,17.2555,1255,752.3
2014/10/17 9:30,1234.2476,17.2962,1257.995,752
2014/10/17 9:00,1238.2776,17.357,1258.625,753.8
2014/10/17 8:30,1238.13,17.3365,1259.125,754.5
2014/10/17 8:00,1239.5801,17.3814,1259.625,757.875
2014/10/17 7:30,1239.76,17.3666,1261.25,757
2014/10/17 7:00,1237,17.3259,1258.25,756.5
2014/10/17 6:30,1237.2151,17.3797,1259.25,753.3875
2014/10/17 6:00,1237.2301,17.3899,1260,755.35
2014/10/17 5:30,1237.5525,17.3746,1257.745,754.95
2014/10/17 5:00,1238.1,17.3848,1258.075,757.9625
2014/10/17 4:30,1239.265,17.4128,1261.495,757.3
2014/10/17 4:00,1238.105,17.4004,1256,749.8
2014/10/17 3:30,1239.25,17.4217,1255.9325,746.0875
2014/10/17 3:00,1240.175,17.4247,1253.995,746.05
2014/10/17 2:30,1239.5452,17.3855,1254.625,746.3625
2014/10/17 2:00,1239.895,17.4127,1253.15,746.3875
2014/10/17 1:30,1240.7476,17.429,1254.7324,747.95
2014/10/17 1:00,1238.7776,17.4034,1253.65,746.85
2014/10/17 0:30,1238.3726,17.3913,1256.6875,747.15
2014/10/17 0:00,1238.1675,17.3701,1255.75,747.5
2014/10/16 23:30,1238.8026,17.3769,1256,747.85
2014/10/16 23:00,1238.825,17.3868,1262.375,752
2014/10/16 22:30,1238.145,17.3638,1261.625,751.0375
2014/10/16 22:00,1238.25,17.3573,1263.1875,751.6625
2014/10/16 21:30,1238.1875,17.3734,1261.875,751.4625
2014/10/16 21:00,1238.2626,17.3626,1259.625,751.4
2014/10/16 20:30,1238.365,17.3773,1262.625,751.8
2014/10/16 20:00,1239.0476,17.3995,1263,754.75
2014/10/16 19:30,1238.5701,17.388,1254.625,749.95
2014/10/16 19:00,1239.015,17.3955,1250.9375,748.75
2014/10/16 18:30,1238.345,17.3915,1249.375,748.4
2014/10/16 18:00,1237.9451,17.38,1250,745.65
2014/10/16 17:30,1238.895,17.3808,1250,745.65
2014/10/16 17:00,1239.035,17.37,1247.5,744.925
2014/10/16 16:30,1238.8149,17.392,1247.375,742.5
2014/10/16 16:00,1238.4551,17.3703,1248.625,741.3875
2014/10/16 15:30,1239.6901,17.3913,1250.25,742.95
2014/10/16 15:00,1240.4451,17.4425,1249.75,742.8375
2014/10/16 14:30,1240.4825,17.4455,1250.625,741.5
2014/10/16 14:00,1239.7,17.4191,1250.5,744.6
2014/10/16 13:30,1240.4126,17.4398,1251.625,746.1375
2014/10/16 13:00,1240.8275,17.4412,1253.5625,746.75
2014/10/16 12:30,1242.8726,17.4559,1254,745.75
2014/10/16 12:00,1242.17,17.4129,1250.875,744.75
2014/10/16 11:30,1242.4901,17.4322,1247.25,740
2014/10/16 11:00,1242.2275,17.4285,1247.75,738
2014/10/16 10:30,1239.4601,17.3555,1242.625,730.95
2014/10/16 10:00,1240.9199,17.3994,1242.75,733.15
2014/10/16 9:30,1237.5975,17.2885,1244.125,742.75
2014/10/16 9:00,1237.86,17.2648,1241.745,740.2625
2014/10/16 8:30,1237.9299,17.3122,1242.375,742.9
2014/10/16 8:00,1239.8149,17.363,1245.995,747.925
2014/10/16 7:30,1241.76,17.426,1245.5,750.75
2014/10/16 7:00,1242.4951,17.4723,1248.125,751
2014/10/16 6:30,1241.91,17.4465,1246.25,752.5
2014/10/16 6:00,1241.625,17.4455,1240.495,755.25
2014/10/16 5:30,1242.5302,17.4086,1243.125,755
2014/10/16 5:00,1241.05,17.4673,1253.12,763.75
2014/10/16 4:30,1239.38,17.4429,1252.87,761.3875
2014/10/16 4:00,1239.295,17.4408,1255.495,762.25
2014/10/16 3:30,1240.905,17.4905,1256.5,764
2014/10/16 3:00,1238.6025,17.4416,1253.0449,762.75
2014/10/16 2:30,1238.7025,17.4298,1253.925,762.15
2014/10/16 2:00,1239.1825,17.4556,1252.775,761.75
2014/10/16 1:30,1240.415,17.4575,1253.75,761.825
2014/10/16 1:00,1239.27,17.4576,1252.6001,762.2875
2014/10/16 0:30,1240.37,17.4725,1252.25,760.8
2014/10/16 0:00,1240.37,17.4576,1251.5,761.2
2014/10/15 23:30,1240.8201,17.4517,1253.5,762.0625
2014/10/15 23:00,1240.7,17.4744,1252.75,761.4
2014/10/15 22:30,1238.5549,17.4569,1251.125,759.75
2014/10/15 22:00,1240.8049,17.4909,1253.5,759.9625
2014/10/15 21:30,1243.26,17.4972,1255.625,761
2014/10/15 21:00,1244.785,17.5397,1255.375,761.8
2014/10/15 20:30,1242.575,17.4962,1255.625,763.8625
2014/10/15 20:00,1240.405,17.4542,1253.5,765.25
2014/10/15 19:30,1240.3101,17.4687,1261.5,768.95
2014/10/15 19:00,1240.405,17.4665,1260.25,768.65
2014/10/15 18:30,1240.7749,17.4714,1259.75,769.525
2014/10/15 18:00,1240.55,17.4613,1262.875,766.225
2014/10/15 17:30,1241.76,17.461,1262.5,767
2014/10/15 17:00,1240.1,17.4551,1262.5,768
2014/10/15 16:30,1242.015,17.4677,1261.875,767.2875
2014/10/15 16:00,1241.9751,17.4697,1262.375,766.9
2014/10/15 15:30,1237.9401,17.437,1260.4375,766.0125
2014/10/15 15:00,1238.505,17.431,1260.25,764.95
2014/10/15 14:30,1239.7751,17.4359,1260.25,764.75
2014/10/15 14:00,1240.2551,17.4439,1259.25,762.75
2014/10/15 13:30,1242.0549,17.4489,1259.75,763.1375
2014/10/15 13:00,1244.5701,17.4483,1260.375,763.85
2014/10/15 12:30,1244.3251,17.51,1261.875,763.1
2014/10/15 12:00,1245.7527,17.5653,1262.625,769.75
2014/10/15 11:30,1244.2,17.5641,1258.995,770.75
2014/10/15 11:00,1242.91,17.5674,1260.245,768.75
2014/10/15 10:30,1240.3999,17.5042,1259.745,772
2014/10/15 10:00,1238.0751,17.4791,1264.995,778
2014/10/15 9:30,1240.2976,17.4912,1266.875,786.25
2014/10/15 9:00,1240.2151,17.4684,1262.125,788.05
2014/10/15 8:30,1236.675,17.3416,1257.995,785.5
2014/10/15 8:00,1229.5,17.221,1253.245,783.925
2014/10/15 7:30,1229.24,17.1539,1257,783.875
2014/10/15 7:00,1226.7351,17.1447,1251.495,779.25
2014/10/15 6:30,1224.3051,17.1037,1250.5625,779.5625
2014/10/15 6:00,1223.2852,17.1038,1249.375,780.225
2014/10/15 5:30,1222.7802,17.0998,1248.125,778.875
2014/10/15 5:00,1224.295,17.1184,1249.5,780
2014/10/15 4:30,1224.345,17.1188,1251.87,779.5
2014/10/15 4:00,1223.64,17.13,1252.745,780.325
2014/10/15 3:30,1223.64,17.1035,1251.375,780
2014/10/15 3:00,1226.155,17.1838,1254.875,785
2014/10/15 2:30,1225.125,17.1665,1254.75,783.875
2014/10/15 2:00,1227.0701,17.2394,1255.245,784.75
2014/10/15 1:30,1225.905,17.213,1250.225,781.1
2014/10/15 1:00,1225.8149,17.2166,1251.245,781.25
2014/10/15 0:30,1227.2451,17.2522,1256.75,782.7875
2014/10/15 0:00,1227.2926,17.255,1256.75,782.55
2014/10/14 23:30,1227.9375,17.2831,1258,783.5
2014/10/14 23:00,1227.015,17.2766,1258.8125,783.25
2014/10/14 22:30,1226.2125,17.242,1257.75,783.475
2014/10/14 22:00,1226.9951,17.2491,1258.4375,784.75
2014/10/14 21:30,1226.08,17.2396,1258.75,784.0625
2014/10/14 21:00,1225.01,17.22,1261.25,782.9
2014/10/14 20:30,1227.7351,17.3059,1264.75,786.825
2014/10/14 20:00,1229.875,17.3333,1265.75,786.45
2014/10/14 19:30,1229.405,17.3298,1265.9375,785.6125
2014/10/14 19:00,1230.3,17.35,1265.6875,788.2
2014/10/14 18:30,1230.2375,17.3625,1265.4375,789.725
2014/10/14 18:00,1230.0024,17.358,1263.875,788.75
2014/10/14 17:30,1232.3501,17.4592,1272.5,793.225
2014/10/14 17:00,1232.265,17.3931,1265.75,793.3375
2014/10/14 16:30,1232.8301,17.3914,1265.75,793.5
2014/10/14 16:00,1232.4351,17.3823,1266.375,792.55
2014/10/14 15:30,1233.5101,17.4035,1267.875,793
2014/10/14 15:00,1233.325,17.3969,1268.625,793.475
2014/10/14 14:30,1234.0076,17.4129,1269.5,793.6
2014/10/14 14:00,1233.09,17.395,1268.5625,793.75
2014/10/14 13:30,1233.4026,17.4224,1270.8125,793.75
2014/10/14 13:00,1234.1826,17.4435,1271.75,793.25
2014/10/14 12:30,1234.3474,17.4761,1273.625,794.75
2014/10/14 12:00,1233.4901,17.4385,1273.75,792.95
2014/10/14 11:30,1232.615,17.382,1269.37,789
2014/10/14 11:00,1232.2524,17.3722,1268.875,791.75
2014/10/14 10:30,1233.45,17.4105,1270,792.5
2014/10/14 10:00,1234.39,17.4354,1266.995,792.5
2014/10/14 9:30,1234.77,17.451,1266.495,794
2014/10/14 9:00,1233.4976,17.4736,1267.25,793
2014/10/14 8:30,1234.635,17.496,1268,792.75
2014/10/14 8:00,1234.905,17.519,1270.245,792.65
2014/10/14 7:30,1235.7825,17.5152,1270.245,793.75
2014/10/14 7:00,1235.8926,17.5155,1271.5625,795.5
2014/10/14 6:30,1233.5476,17.5021,1268.125,792.2
2014/10/14 6:00,1233.2751,17.5042,1268.875,790.4125
2014/10/14 5:30,1233.54,17.4943,1267.495,788.3
2014/10/14 5:00,1233.0575,17.4884,1266.075,788.4625
2014/10/14 4:30,1232.7451,17.4948,1270.745,789.975
2014/10/14 4:00,1232.7324,17.492,1274.125,793.4
2014/10/14 3:30,1233.1899,17.5118,1273.075,793.5
2014/10/14 3:00,1233.835,17.4999,1272.125,791.75
2014/10/14 2:30,1233.2601,17.45,1271,791.25
2014/10/14 2:00,1234.1475,17.4643,1271,792
2014/10/14 1:30,1234.5675,17.4715,1275.1375,793.25
2014/10/14 1:00,1235.3026,17.4936,1277.05,792
2014/10/14 0:30,1233.9825,17.4541,1274.125,790.9625
2014/10/14 0:00,1234.395,17.499,1275.375,791.5
2014/10/13 23:30,1234.0601,17.489,1273.5,791.0375
2014/10/13 23:00,1234.37,17.4831,1272.625,790.25
2014/10/13 22:30,1234.2325,17.4801,1273.5625,790.2
2014/10/13 22:00,1234.075,17.4833,1272.625,789.9875
2014/10/13 21:30,1234.4,17.4737,1272,789
2014/10/13 21:00,1235.1951,17.5041,1272.5,788.85
2014/10/13 20:30,1236.785,17.5215,1275,788.9875
2014/10/13 20:00,1235.3151,17.5042,1272.125,787.525
2014/10/13 19:30,1235.5051,17.4859,1268.5625,786.6625
2014/10/13 19:00,1236.1174,17.4975,1265.25,786.25
2014/10/13 18:30,1235.8376,17.4991,1266.25,786.5
2014/10/13 18:00,1236.7576,17.5111,1265.625,785.025
2014/10/13 17:30,1237.23,17.5086,1264,785.2
2014/10/13 17:00,1236.845,17.4951,1265,785.1
2014/10/13 16:30,1235.87,17.4881,1263.5,784.725
2014/10/13 16:00,1235.1075,17.4875,1265.3125,786.25
2014/10/13 15:30,1232.7925,17.4565,1263.875,786.125
2014/10/13 15:00,1233.23,17.4113,1266.625,787.5
2014/10/13 14:30,1231.9551,17.396,1264.6875,787
2014/10/13 14:00,1231.4851,17.3767,1260.125,786.025
2014/10/13 13:30,1230.45,17.351,1262.1875,785.75
2014/10/13 13:00,1229.9351,17.3529,1262.625,787.2875
2014/10/13 12:30,1228.375,17.3272,1263.5,785.75
2014/10/13 12:00,1228.5024,17.3814,1264.375,784.25
2014/10/13 11:30,1229.4299,17.384,1265.87,782.75
2014/10/13 11:00,1230.1475,17.3765,1262.225,782.7125
2014/10/13 10:30,1230.425,17.3968,1263.75,782.7875
2014/10/13 10:00,1230.63,17.4065,1262.625,783.275
2014/10/13 9:30,1228.91,17.3724,1258.25,781.75
2014/10/13 9:00,1228.9,17.4027,1255.875,782.5
2014/10/13 8:30,1228.635,17.4074,1257.745,784
2014/10/13 8:00,1227.0699,17.3932,1257.62,787.5
2014/10/13 7:30,1227.09,17.4369,1262.075,788.6625
2014/10/13 7:00,1228.115,17.4645,1263.75,791.1875
2014/10/13 6:30,1225.6,17.3975,1260.75,786.75
2014/10/13 6:00,1227.74,17.4661,1261.775,787.775
2014/10/13 5:30,1228.26,17.4782,1263.245,786.8
2014/10/13 5:00,1227.8,17.4195,1262.725,786.8
2014/10/13 4:30,1228.5275,17.4625,1262.075,786.25
2014/10/13 4:00,1230.4301,17.5061,1263.745,786.75
2014/10/13 3:30,1230.605,17.476,1262.375,788.225
2014/10/13 3:00,1230.425,17.4654,1261.5,787.95
2014/10/13 2:30,1233.29,17.5425,1265,790.2125
2014/10/13 2:00,1234.095,17.5527,1266.625,791.75
2014/10/13 1:30,1234.0051,17.5445,1270.5,791.1
2014/10/13 1:00,1232.64,17.5304,1268.625,789.75
2014/10/13 0:30,1232.365,17.5166,1268.125,791.0625
2014/10/13 0:00,1233.2949,17.5372,1271,790.75
2014/10/12 23:30,1232.73,17.5063,1273.6875,790.75
2014/10/12 23:00,1233.8301,17.5268,1274.1875,790.25
2014/10/12 22:30,1233.5751,17.5119,1273.625,790.9375
2014/10/12 22:00,1233.9651,17.5485,1273.25,791.5125
2014/10/12 21:30,1233.3175,17.4924,1272.25,789.95
2014/10/12 21:00,1233.5725,17.5222,1274.125,790.25
2014/10/12 20:30,1230.2401,17.4497,1270.3125,787.5
2014/10/12 20:00,1230.7825,17.5065,1272.125,788.5125
2014/10/12 19:30,1231.1925,17.5116,1269.625,788.5
2014/10/12 19:00,1230.9751,17.5133,1272.5,789.1875
2014/10/12 18:30,1230.15,17.4769,1268.5,786.9
2014/10/12 18:00,1228.9451,17.4656,1265.625,784.95
2014/10/12 17:30,1224.375,17.4082,1272.5,789.1875
2014/10/12 17:00,1223.5001,17.392,1268.5,786.9
2014/10/12 15:00,1223.155,17.392,1265.625,784.95
2014/10/10 16:30,1223.155,17.3945,1262.375,785.05
2014/10/10 16:00,1223.1274,17.3907,1262.4375,784.8
2014/10/10 15:30,1223.3674,17.3579,1262.375,784.9
2014/10/10 15:00,1223,17.3373,1262.4375,784.1
2014/10/10 14:30,1222.7826,17.3525,1261.25,784.725
2014/10/10 14:00,1221.7151,17.3221,1261,784.25
2014/10/10 13:30,1222.5725,17.3459,1261.6875,784.75
2014/10/10 13:00,1221.885,17.3206,1260.5,784.05
2014/10/10 12:30,1222.3275,17.3507,1263.6875,785
2014/10/10 12:00,1222.145,17.3592,1262.75,785.2375
2014/10/10 11:30,1223.345,17.3796,1263.75,785.025
2014/10/10 11:00,1221.5201,17.3303,1261,786.0625
2014/10/10 10:30,1221.335,17.3129,1260,785.75
2014/10/10 10:00,1221.7526,17.3008,1259.75,783
2014/10/10 9:30,1219.7524,17.2582,1258.125,781.35
2014/10/10 9:00,1224.12,17.3488,1260.75,784.25
2014/10/10 8:30,1221.5326,17.2939,1259.5,783
2014/10/10 8:00,1223.33,17.3425,1263.25,788.3
2014/10/10 7:30,1224.25,17.3495,1261.0625,790.875
2014/10/10 7:00,1223.425,17.314,1261.625,791.15
2014/10/10 6:30,1222.3826,17.288,1261.375,790.3125
2014/10/10 6:00,1222.0875,17.2932,1263.125,790.3
2014/10/10 5:30,1221.9299,17.2929,1263.5,789
2014/10/10 5:00,1223.3101,17.333,1265.5,790.6
2014/10/10 4:30,1222.23,17.3275,1268.375,790.75
2014/10/10 4:00,1218.4976,17.258,1263.5,790.625
2014/10/10 3:30,1218.4199,17.2423,1260.625,788.8
2014/10/10 3:00,1221.5,17.3064,1259.875,789.75
2014/10/10 2:30,1222.67,17.3041,1260.625,789.1
2014/10/10 2:00,1222.985,17.3191,1261.625,793.5
2014/10/10 1:30,1223.755,17.3407,1260.625,794
2014/10/10 1:00,1222.1174,17.3097,1259.75,792.7875
2014/10/10 0:30,1221.905,17.3096,1260.5,793.1875
2014/10/10 0:00,1222.655,17.3007,1261.875,793.75
2014/10/9 23:30,1222.4126,17.3012,1258.25,790.75
2014/10/9 23:00,1221.61,17.2858,1258.375,790
2014/10/9 22:30,1221.5874,17.2841,1259.625,790
2014/10/9 22:00,1221.55,17.2853,1257.625,790.5
2014/10/9 21:30,1221.0452,17.3148,1263.5625,791.5
2014/10/9 21:00,1223.95,17.3909,1266.75,795.75
2014/10/9 20:30,1223.85,17.3565,1265.875,793.65
2014/10/9 20:00,1224.1699,17.3527,1263.875,793.5
2014/10/9 19:30,1223.5376,17.3356,1265,792.75
2014/10/9 19:00,1223.9727,17.3615,1272.25,794.8625
2014/10/9 18:30,1224.5875,17.364,1272.625,794.5
2014/10/9 18:00,1224.62,17.3744,1272.75,794.775
2014/10/9 17:30,1223.6501,17.3537,1273,795.1
2014/10/9 17:00,1224.1001,17.3416,1274.4375,795.1
2014/10/9 16:30,1224.3301,17.3686,1274.25,795.325
2014/10/9 16:00,1224.3374,17.3707,1275.1875,794.75
2014/10/9 15:30,1223.9301,17.3498,1275.4375,796.25
2014/10/9 15:00,1224.71,17.3677,1276.125,796.4
2014/10/9 14:30,1224.6901,17.36,1276.625,796.225
2014/10/9 14:00,1224.825,17.4144,1276.625,797
2014/10/9 13:30,1225.365,17.4233,1277.25,798.75
2014/10/9 13:00,1225.105,17.4331,1276.75,797.25
2014/10/9 12:30,1223.97,17.3984,1275.125,800
2014/10/9 12:00,1224.78,17.4003,1275.875,798.75
2014/10/9 11:30,1223.2324,17.3787,1274.75,797
2014/10/9 11:00,1225.2025,17.5511,1278.875,802.75
2014/10/9 10:30,1226.7527,17.5718,1284.125,806.35
2014/10/9 10:00,1228.6951,17.6619,1286.875,807.75
2014/10/9 9:30,1227.41,17.5996,1286.25,806
2014/10/9 9:00,1226.0001,17.4961,1282.125,806.75
2014/10/9 8:30,1228.0452,17.503,1284.125,808.75
2014/10/9 8:00,1228.8351,17.564,1286,807.875
2014/10/9 7:30,1229.9,17.6885,1291.25,806.75
2014/10/9 7:00,1229.1274,17.6447,1288.625,808.75
2014/10/9 6:30,1231.0974,17.6699,1289,809.2625
2014/10/9 6:00,1228.7125,17.6526,1288,807.75
2014/10/9 5:30,1227.765,17.6154,1285.5,809
2014/10/9 5:00,1225.63,17.5736,1282.125,806
2014/10/9 4:30,1226.4801,17.5934,1283.875,804.8
2014/10/9 4:00,1227.02,17.6305,1286.625,806.7
2014/10/9 3:30,1229.1101,17.538,1285.875,806.85
2014/10/9 3:00,1226.02,17.5123,1277.875,802.9
2014/10/9 2:30,1226.2749,17.5203,1284.9375,805.7375
2014/10/9 2:00,1227.0176,17.5341,1281,805.0375
2014/10/9 1:30,1226.36,17.4973,1278.25,805.95
2014/10/9 1:00,1224.5325,17.4656,1279.3125,805.05
2014/10/9 0:30,1225.5525,17.472,1278.125,805.15
2014/10/9 0:00,1225.135,17.4858,1278.375,805.725
2014/10/8 23:30,1225.2051,17.4805,1279.25,805.75
2014/10/8 23:00,1224.735,17.4754,1280,805.85
2014/10/8 22:30,1223.655,17.4364,1277.875,804.525
2014/10/8 22:00,1224.105,17.4468,1277.25,802.75
2014/10/8 21:30,1223.5276,17.4318,1279.6875,802.75
2014/10/8 21:00,1222.5425,17.4163,1278.5,803.25
2014/10/8 20:30,1222.0449,17.4295,1277,801.75
2014/10/8 20:00,1219.775,17.3965,1273.875,800
2014/10/8 19:30,1220.1599,17.407,1275.875,801.75
2014/10/8 19:00,1222.4901,17.4221,1278.0625,801.0375
2014/10/8 18:30,1220.5901,17.3715,1273.625,799.75
2014/10/8 18:00,1219.6799,17.372,1274.625,799.675
2014/10/8 17:30,1221.2949,17.3765,1281.5,803.15
2014/10/8 17:00,1220.5625,17.3865,1279.3125,803.05
2014/10/8 16:30,1221.1375,17.377,1279.75,802.7375
2014/10/8 16:00,1222.115,17.4121,1282.1875,802.975
2014/10/8 15:30,1221.9951,17.4005,1279.625,799
2014/10/8 15:00,1219.5127,17.3841,1277.3125,799.9125
2014/10/8 14:30,1218.5476,17.3495,1275.875,799.1
2014/10/8 14:00,1215.105,17.3032,1272,797.75
2014/10/8 13:30,1205.9875,17.102,1265.25,793.5
2014/10/8 13:00,1205.7125,17.0787,1264.25,793.1625
2014/10/8 12:30,1207.1074,17.1005,1267.875,796
2014/10/8 12:00,1206.5601,17.1198,1267,794.5
2014/10/8 11:30,1207.1,17.1361,1269.25,794.75
2014/10/8 11:00,1206.675,17.1243,1268.625,793.25
2014/10/8 10:30,1210.4924,17.166,1271.25,794.8
2014/10/8 10:00,1211.59,17.2021,1270,796
2014/10/8 9:30,1218.415,17.3405,1277.625,796.45
2014/10/8 9:00,1217.4126,17.3333,1277.125,799.75
2014/10/8 8:30,1216.95,17.3294,1275.125,798
2014/10/8 8:00,1216.72,17.3534,1272.875,797
2014/10/8 7:30,1216.795,17.3909,1275.5625,796.5
2014/10/8 7:00,1216.85,17.3546,1273.625,796.5
2014/10/8 6:30,1216.8151,17.3511,1272.25,793.95
2014/10/8 6:00,1217.5649,17.3683,1272.25,792.7125
2014/10/8 5:30,1218.54,17.383,1274.125,794
2014/10/8 5:00,1219.8,17.4507,1277.125,796.75
2014/10/8 4:30,1218.41,17.4017,1277.75,796.2
2014/10/8 4:00,1217.365,17.3494,1279.1875,795.6375
2014/10/8 3:30,1217.615,17.3507,1279.25,795.25
2014/10/8 3:00,1216.3149,17.3205,1273.625,789.8625
2014/10/8 2:30,1216.4551,17.2775,1275.125,789.75
2014/10/8 2:00,1213.6475,17.2185,1262.4375,787.75
2014/10/8 1:30,1214.0725,17.275,1263.5,787.5
2014/10/8 1:00,1211.6375,17.204,1261,787.1
2014/10/8 0:30,1211.5825,17.2182,1263.5625,787.55
2014/10/8 0:00,1212.23,17.196,1262.625,787.15
2014/10/7 23:30,1212.4625,17.2045,1263.75,787.9375
2014/10/7 23:00,1212.4351,17.1992,1264.625,786.45
2014/10/7 22:30,1213.2325,17.237,1265.375,786.125
2014/10/7 22:00,1213.4751,17.2783,1266.5625,787.5375
2014/10/7 21:30,1212.6575,17.2685,1264.5,785.925
2014/10/7 21:00,1212.41,17.2873,1262.5,785.25
2014/10/7 20:30,1211.65,17.2555,1261.5,786.925
